-0.793800,-0.476300,0.313400,-0.821700,-0.289200,0.491100
-0.315800,-0.126600,0.744600,-0.224300,0.082030,0.971100
-0.242200,-0.057230,-0.751800,-0.230300,0.209300,-0.950300
0.166600,0.194100,-0.609900,0.463900,0.307200,-0.830900
0.153200,-0.486200,0.518100,-0.049700,-0.998000,0.037790
0.572100,-0.434800,0.286400,0.870400,-0.216200,0.442400
-0.763700,-0.096710,0.421000,-0.847700,0.157500,0.506600
-0.527400,-0.486700,0.424500,-0.311500,-0.893200,0.324300
-0.482800,-0.106900,0.677800,-0.478000,0.142000,0.866800
0.183800,-0.507100,0.438300,0.170800,-0.943100,0.285400
-0.687100,-0.331900,0.523600,-0.692400,-0.129200,0.709900
-0.882900,-0.356900,0.121500,-0.962500,-0.160000,0.219100
-0.304800,-0.239300,-0.750700,-0.272100,-0.029860,-0.961800
0.396700,-0.497200,-0.507600,0.659400,-0.325200,-0.677900
0.219200,-0.525800,0.323300,0.184000,-0.966500,0.179000
0.877900,0.386100,-0.068940,0.295800,0.089570,-0.951000
-0.857500,-0.056910,0.191400,-0.944600,0.192900,0.265600
-0.398000,-0.382100,0.714000,-0.258700,-0.152600,0.953800
0.741700,-0.056060,0.012600,-0.998200,-0.017380,0.057790
-0.373200,-0.519100,0.429700,-0.128900,-0.964400,0.231100
0.583400,-0.537600,0.111400,0.899200,-0.364700,0.241800
-0.677700,0.239200,0.365700,-0.826200,0.275300,0.491600
-0.452800,0.709400,-0.468400,-0.211500,0.914500,-0.344800
0.475500,-0.416500,-0.457600,0.846000,-0.235700,-0.478200
-0.714000,0.406000,0.211500,-0.950000,0.159600,0.268300
0.027160,0.052770,-0.710700,0.232400,0.333100,-0.913800
-0.510900,0.385100,0.500800,-0.668200,0.182800,0.721200
0.058310,-0.326700,-0.743500,0.244900,-0.115800,-0.962600
-0.801000,0.183900,0.101200,-0.938700,0.318100,0.132700
-0.302200,-0.466700,0.717000,-0.239200,-0.277800,0.930400
-0.023450,0.072530,-0.716000,0.217300,0.350400,-0.911000
-0.261900,-0.466600,0.726800,-0.233000,-0.297000,0.926000
-0.464200,-0.476200,0.652700,-0.447900,-0.281500,0.848600
-0.430300,-0.406100,0.692600,-0.475100,-0.238000,0.847100
-0.446400,0.679300,-0.362300,0.621800,0.491500,0.609800
-0.420000,0.466500,0.542200,-0.479000,0.099410,0.872200
-0.382300,-0.526200,0.675700,-0.230800,-0.342800,0.910600
-0.740500,0.355500,0.151100,-0.943300,0.196200,0.267800
-0.746900,0.365700,0.120900,-0.944500,0.189900,0.268100
0.723100,-0.314200,0.029540,0.004769,0.964300,0.264800
-0.488300,0.693800,0.337500,0.510500,0.663300,-0.547100
-0.391500,0.121800,0.655300,-0.410100,0.341100,0.845900
-0.687100,0.325200,0.307100,-0.839000,0.217900,0.498700
0.388700,-0.037440,-0.549500,0.671000,0.242100,-0.700800
0.087720,0.073250,-0.687600,0.229700,0.349700,-0.908300
0.583100,-0.536800,-0.117600,0.903700,-0.348500,-0.248800
0.249700,-0.126900,-0.669300,0.485600,0.102200,-0.868200
-0.314400,-0.540900,-0.079060,0.108100,-0.993000,0.047310
0.339800,0.218300,-0.477700,0.668500,0.294400,-0.683000
0.508500,0.400300,0.011440,0.944800,-0.322100,0.059300
-0.696800,0.193500,0.360800,-0.816900,0.287800,0.499800
-0.012940,-0.476900,-0.727900,0.231900,-0.285800,-0.929800
0.874300,0.054100,-0.021680,0.859900,-0.473800,-0.190100
-0.468900,-0.316900,0.688300,-0.488100,-0.078120,0.869300
-0.733500,-0.466500,0.420100,-0.822200,-0.288400,0.490600
0.634000,-0.230100,0.158300,0.967600,-0.032620,0.250500
-0.728000,0.023030,0.428200,-0.822400,0.288000,0.490600
0.400300,0.167800,-0.442800,0.665700,0.301200,-0.682700
0.369800,0.027200,-0.543000,0.664500,0.300800,-0.684100
-0.858100,-0.046910,0.181500,-0.939600,0.217000,0.264500
0.077460,0.082860,-0.686500,0.229400,0.349800,-0.908300
0.250100,0.264400,-0.539400,0.470600,0.262100,-0.842500
-0.410700,0.285400,-0.583400,-0.500000,0.241000,-0.831800
-0.059940,-0.509300,-0.028040,-0.314500,-0.938700,0.141200
-0.686500,0.269000,0.334700,-0.828800,0.261100,0.494800
0.605200,-0.486000,0.100600,0.928200,-0.294400,0.227700
-0.656600,-0.441600,0.523200,-0.673900,-0.258900,0.692000
0.129300,0.003544,0.701800,0.260300,0.258300,0.930300
-0.301500,-0.017280,-0.725800,-0.266300,0.233500,-0.935200
-0.251200,0.335000,-0.625200,-0.268000,0.204600,-0.941400
-0.592500,0.284100,0.451600,-0.674800,0.248000,0.695100
0.109200,-0.509700,-0.469200,0.163500,-0.941900,-0.293500
0.589700,-0.530000,-0.098400,0.938600,-0.329300,-0.102600
-0.735200,0.302600,-0.213200,-0.942500,0.230400,-0.242200
-0.679800,0.486800,0.269900,-0.854800,0.094860,0.510200
0.014870,-0.501700,-0.712600,0.224500,-0.340700,-0.913000
0.036390,-0.406100,0.738800,0.273900,-0.256700,0.926800
0.147200,-0.157200,-0.725000,0.245000,0.086660,-0.965600
-0.322400,0.230900,-0.632400,-0.266600,0.293900,-0.917900
0.548800,-0.355400,0.361000,0.861800,-0.163300,0.480200
0.553400,-0.486800,-0.288100,0.897700,-0.265800,-0.351300
0.370500,0.037530,-0.538700,0.669300,0.280600,-0.687900
-0.031140,-0.490100,-0.569200,0.100100,-0.914500,-0.391900
-0.333000,0.193200,0.645400,-0.235700,0.354500,0.904900
0.517100,-0.495200,-0.345500,0.824300,-0.279300,-0.492500
0.276700,-0.366600,-0.646300,0.481300,-0.161400,-0.861600
0.016480,-0.426400,0.739500,0.271000,-0.210000,0.939400
-0.635800,0.706600,0.271600,-0.476900,0.834000,0.277500
0.581800,-0.487200,0.191000,0.921600,-0.317200,0.223900
0.241700,-0.534000,0.615300,0.500000,-0.326400,0.802100
-0.268100,0.328300,-0.621900,-0.269400,0.216500,-0.938400
-0.433500,-0.516900,0.402200,-0.185900,-0.958600,0.215500
0.860500,0.414700,0.073600,0.138200,0.072980,0.987700
0.340600,0.047450,-0.564100,0.649900,0.310600,-0.693700
0.056710,-0.376500,0.739500,0.285500,-0.164400,0.944200
-0.676900,0.298100,-0.333900,-0.848600,0.233900,-0.474500
-0.830400,-0.526300,0.140800,-0.902500,-0.348000,0.253900
0.585300,0.022580,-0.197500,0.920000,0.294300,-0.259000
0.647900,-0.256800,0.001847,0.999900,0.014620,-0.006084
-0.401100,0.325200,0.579900,-0.473300,0.222400,0.852400
-0.651400,-0.137300,0.560800,-0.687700,0.108500,0.717900
0.816700,-0.267100,-0.061800,-0.576000,0.168400,-0.800000
-0.491700,0.365600,0.519500,-0.491200,0.199800,0.847800
-0.551400,0.093730,-0.573100,-0.477600,0.352700,-0.804700
-0.777900,-0.416400,0.371800,-0.836700,-0.225500,0.499100
-0.815400,-0.500600,0.228800,-0.904900,-0.338600,0.257900
-0.529200,-0.539100,0.037920,-0.153800,-0.988100,0.003878
0.395800,-0.510200,0.081820,0.319800,-0.944100,0.079670
0.550100,-0.413400,0.334400,0.857200,-0.225900,0.462800
0.325000,0.507400,-0.415400,0.697500,0.082160,-0.711800
-0.036440,0.456700,-0.613300,0.241100,0.122700,-0.962700
-0.545900,0.696200,-0.411800,-0.503600,0.711800,-0.489600
-0.770700,0.193800,-0.198100,-0.922600,0.308200,-0.231800
-0.519700,0.254300,0.532300,-0.591800,0.277500,0.756800
0.043970,0.456700,-0.593000,0.242400,0.123600,-0.962300
0.222300,-0.489100,0.645500,0.492200,-0.297500,0.818100
-0.405400,-0.528100,0.538400,0.488500,-0.015840,-0.872400
-0.030210,0.686000,0.483100,-0.230100,0.527300,-0.817900
-0.689800,-0.125400,-0.517900,-0.712300,0.104200,-0.694100
-0.241700,0.684800,0.589600,-0.217100,0.493100,0.842500
-0.723700,0.315000,0.241500,-0.936900,0.226300,0.266500
0.837900,-0.167600,-0.069180,0.258500,0.117300,-0.958900
-0.791100,-0.087000,-0.367600,-0.862700,0.160900,-0.479500
-0.735600,0.010340,-0.422800,-0.837700,0.283200,-0.467100
-0.382700,0.063030,-0.677600,-0.255100,0.343000,-0.904000
0.595500,0.052440,-0.127100,0.909400,0.336500,-0.244500
-0.591700,-0.147000,-0.615900,-0.509800,0.098310,-0.854600
-0.312100,-0.086900,-0.737500,-0.267200,0.159900,-0.950300
0.311200,0.350500,-0.459300,0.687800,0.176600,-0.704100
0.309500,-0.525500,0.192500,0.224500,-0.966500,0.124800
0.058390,-0.386600,-0.733700,0.240700,-0.186900,-0.952400
0.422900,-0.500600,-0.480500,0.656200,-0.334300,-0.676500
-0.050960,0.697000,0.496500,-0.106700,0.709300,-0.696800
-0.312200,0.062860,0.700600,-0.233100,0.346200,0.908700
-0.062070,0.662600,0.464400,-0.070020,0.974700,-0.212100
0.581400,-0.396400,-0.278100,0.941800,-0.231000,-0.244300
0.474800,-0.377000,-0.474800,0.760000,-0.162200,-0.629400
-0.745500,-0.321800,0.458700,-0.853800,-0.103800,0.510100
-0.835200,0.042390,-0.168400,-0.922600,0.306300,-0.234600
0.604800,-0.336400,0.241300,0.952000,-0.169500,0.255000
0.390400,-0.528100,-0.318100,-0.858200,-0.005103,0.513300
0.764800,0.034920,-0.039830,-0.835800,0.313100,-0.451000
0.475800,-0.007075,-0.447700,0.830400,0.260300,-0.492600
0.166000,0.693200,-0.515500,0.374000,0.636600,-0.674400
-0.511000,-0.539700,0.105600,-0.130000,-0.990800,0.036440
0.017300,0.244700,-0.643600,0.236500,0.269800,-0.933400
0.767900,0.062700,-0.017370,-0.894800,0.398400,-0.201400
0.002732,0.401500,-0.611400,0.241600,0.164200,-0.956400
-0.322500,0.415100,-0.589900,-0.263500,0.148800,-0.953100
0.127900,-0.345600,0.724000,0.263400,-0.162100,0.951000
0.417900,0.657800,-0.275500,0.852600,0.112500,-0.510200
-0.755800,-0.381800,0.423600,-0.844600,-0.179000,0.504500
-0.637400,-0.142000,0.574600,-0.686800,0.121600,0.716600
-0.173400,-0.517300,-0.079940,0.147300,-0.959200,0.241500
-0.341800,0.365300,0.598100,-0.255600,0.209600,0.943800
0.339000,-0.504000,0.282700,0.291400,-0.942600,0.163000
0.027060,-0.246800,0.761400,0.262300,-0.044610,0.963900
-0.023140,0.052830,-0.723400,0.217200,0.322900,-0.921200
0.058830,-0.510400,0.493800,0.089570,-0.946100,0.311100
-0.807800,-0.486300,0.272900,-0.918500,-0.296300,0.261800
-0.261800,-0.516200,0.709800,-0.227400,-0.354200,0.907100
-0.714500,0.365800,0.235200,-0.945400,0.185000,0.268400
0.703700,0.501900,0.030120,-0.277700,-0.920700,0.274400
-0.371400,0.567700,0.560700,-0.480400,0.045640,0.875900
0.545200,-0.067240,-0.356700,0.841000,0.159300,-0.517100
-0.702600,-0.067020,0.497500,-0.690600,0.175200,0.701700
-0.397700,0.065630,-0.672300,-0.255300,0.351100,-0.900900
-0.653700,0.224500,0.414200,-0.766800,0.299100,0.567900
-0.362800,0.275200,-0.608200,-0.261900,0.252100,-0.931600
-0.622700,0.598000,0.353700,-0.858700,0.016590,0.512200
0.597700,-0.046720,-0.218400,0.940700,0.214200,-0.263100
-0.152700,-0.541700,0.213800,0.016380,-0.993800,-0.110400
-0.211600,0.213800,0.669400,-0.208000,0.303100,0.930000
-0.244400,-0.524200,0.012000,0.254800,-0.966700,-0.022000
0.286600,0.222700,-0.527700,0.683500,0.281900,-0.673400
0.289900,0.102400,-0.578700,0.446400,0.392200,-0.804300
0.018590,-0.529800,0.433300,0.058740,-0.977900,0.200600
0.836900,-0.045580,0.038560,0.923100,-0.025230,0.383700
-0.081630,-0.523900,-0.110100,-0.090960,-0.966800,0.238700
-0.746000,-0.004346,-0.412900,-0.841300,0.260200,-0.473900
0.228600,-0.531100,-0.279000,0.149700,-0.981200,-0.121500
-0.221300,0.628900,0.603800,-0.233900,-0.008267,0.972200
0.206600,0.062690,-0.643100,0.457400,0.347000,-0.818800
0.591000,-0.091970,-0.270800,0.950900,0.147400,-0.272100
0.831400,-0.374500,-0.016850,0.606000,-0.778400,-0.163800
-0.213800,-0.515600,0.001808,0.292900,-0.956100,-0.005566
0.118300,0.043560,-0.690900,0.233800,0.307400,-0.922400
0.453300,-0.487700,0.092630,0.185600,-0.980200,0.068810
0.421400,0.534000,0.276700,0.869900,0.085080,0.485800
0.152300,0.574500,0.545600,0.521900,0.045360,0.851800
-0.502300,0.577800,0.482000,-0.710400,0.028810,0.703200
0.405400,0.638400,0.300600,0.872300,0.000885,0.488900
-0.052600,0.547600,-0.608600,0.115600,0.054800,-0.991800
-0.201900,0.547500,0.610800,-0.190100,0.048880,0.980500
0.088860,0.663000,0.343800,0.005513,1.000000,-0.002740
-0.162800,-0.534400,0.163600,0.044980,-0.982400,-0.181300
-0.588800,0.628300,0.397700,-0.696300,-0.042060,0.716500
0.484900,0.507000,0.090640,0.950600,0.085190,0.298600
-0.850800,-0.256800,0.271600,-0.961700,-0.032310,0.272200
0.320500,-0.153700,0.633800,0.506700,0.110300,0.855000
-0.444300,0.662500,-0.048510,-0.016570,0.999900,0.000000
-0.212800,-0.206700,0.775100,-0.081090,0.036290,0.996000
-0.708500,-0.508500,-0.159800,0.970400,-0.009351,0.241500
0.249900,0.662100,0.092340,0.016560,0.999900,0.000000
-0.454300,-0.545800,0.082250,-0.041800,-0.999100,0.011400
-0.609900,0.102300,-0.516100,-0.669600,0.357900,-0.650800
-0.436100,-0.260200,-0.711700,-0.450600,-0.031880,-0.892200
-0.697400,0.446500,0.247700,-0.918800,0.119600,0.376200
0.620300,-0.266900,-0.201500,0.964300,-0.041520,-0.261600
-0.152500,-0.186600,-0.770600,-0.014310,0.033240,-0.999300
-0.152600,0.577900,0.610700,0.011570,0.015030,0.999800
0.239800,0.662600,-0.048530,-0.011010,0.999900,-0.002760
0.626900,-0.256800,0.181400,0.971100,-0.029780,0.237000
0.822000,-0.206100,0.070250,-0.435500,-0.138600,0.889400
0.506300,-0.256800,-0.447900,0.853000,-0.007614,-0.521800
0.196400,0.557600,0.519700,0.515100,0.027180,0.856700
-0.665600,0.716300,-0.078710,-0.034660,0.999300,-0.011170
-0.403500,-0.504700,0.463400,-0.159800,-0.944900,0.285600
-0.152600,0.715800,0.535900,-0.024640,0.990000,-0.138700
-0.724000,0.588000,-0.108500,-0.969900,0.024250,-0.242300
0.119200,-0.546100,-0.108900,-0.033720,-0.999300,0.016230
-0.142500,-0.226800,-0.771600,-0.014300,-0.008727,-0.999900
0.301700,0.614900,0.436100,0.725300,-0.003326,0.688400
0.412600,0.614900,0.287500,0.873700,0.002735,0.486500
-0.132400,0.671900,0.481600,-0.012910,0.697200,-0.716700
-0.721500,0.628400,-0.117800,-0.970000,-0.008839,-0.242800
-0.670700,0.618300,-0.267100,-0.873600,-0.005457,-0.486600
0.503300,0.222200,0.239900,0.931400,0.282400,0.229800
-0.152600,0.497600,-0.611500,-0.012090,0.088010,-0.996000
0.027110,-0.196800,0.761300,0.268800,0.027620,0.962800
0.400700,-0.547300,-0.320100,-0.109700,-0.992100,0.060050
0.321400,-0.253500,0.635200,0.512700,-0.011050,0.858500
0.397800,0.628400,-0.310100,0.853800,-0.009440,-0.520400
-0.615300,0.716300,-0.239700,-0.055890,0.998200,-0.021620
-0.142600,-0.525900,0.719100,0.016440,-0.346100,0.938000
0.252500,-0.270200,0.675800,0.520900,-0.021060,0.853400
-0.524800,0.662800,-0.189400,0.013610,0.999900,0.005339
-0.155900,-0.538900,-0.403800,-0.001937,-0.987400,-0.158000
-0.011710,0.662600,0.253300,0.010960,0.999900,0.002778
-0.182700,0.409900,-0.621600,-0.014270,0.156500,-0.987600
-0.202800,-0.156900,-0.768200,-0.014240,0.087380,-0.996100
-0.733200,0.618300,-0.048570,-0.999900,-0.004791,0.014250
0.189500,0.662500,-0.068640,0.019210,0.999800,-0.005495
0.018480,0.662100,0.414300,0.000000,1.000000,0.000000
0.227100,0.618300,0.500300,0.510700,0.005470,0.859700
-0.162600,0.662500,0.293500,0.000000,1.000000,0.000000
0.511400,-0.547400,0.021910,-0.000050,-1.000000,0.000000
0.521500,-0.547400,0.142600,0.000000,-1.000000,0.000000
-0.071990,0.608200,-0.607400,-0.013980,0.005004,-0.999900
-0.645500,-0.547400,-0.370400,0.000000,-1.000000,0.000000
0.310100,-0.532000,0.424100,-0.719300,-0.010320,-0.694600
-0.746100,-0.547400,-0.139100,0.000000,-1.000000,0.000000
-0.202900,0.662100,0.404200,-0.016540,0.999900,0.000000
0.370600,-0.547400,0.414300,0.000000,-1.000000,0.000000
-0.253100,0.662100,0.213100,0.016490,0.999900,0.000000
-0.746100,-0.547400,-0.249700,0.000000,-1.000000,0.000000
-0.504600,0.662100,-0.129000,0.016490,0.999900,-0.000000
0.109000,-0.547400,0.615500,0.000000,-1.000000,0.000000
-0.132400,0.716000,0.535900,-0.000136,0.988300,-0.152700
-0.011700,0.662100,-0.249700,0.000000,1.000000,0.000000
0.028510,0.662500,-0.118900,0.000017,1.000000,-0.000033
-0.142500,0.662400,0.464300,-0.001694,0.976700,-0.214500
-0.112300,0.662100,-0.259800,-0.016540,0.999900,0.000000
0.179400,0.662800,-0.300000,0.016490,0.999900,0.000000
-0.615300,-0.547400,0.394100,0.000033,-1.000000,-0.000017
0.330400,-0.547400,-0.521300,0.000050,-1.000000,-0.000050
0.058660,0.662800,-0.300000,-0.000001,1.000000,0.000000
-0.273300,0.662100,-0.360400,0.000000,1.000000,0.000000
-0.213000,0.662500,-0.320100,-0.016560,0.999900,0.000000
-0.082120,-0.547400,0.665800,0.000000,-1.000000,0.000000
-0.192800,-0.547400,-0.632000,0.000000,-1.000000,0.000000
-0.129200,0.066380,0.724200,0.002380,0.331200,0.943600
-0.879300,-0.057490,0.111400,-0.975700,0.183300,0.120200
0.555000,-0.196900,0.370300,0.865600,0.015870,0.500500
-0.373900,0.662500,-0.098810,-0.016510,0.999900,0.000000
-0.076190,-0.518900,-0.495000,0.007772,-0.964400,-0.264400
0.467200,-0.518600,0.134100,-0.968800,-0.000046,-0.247800
-0.251000,-0.186800,-0.765400,-0.256800,0.032910,-0.965900
0.613500,-0.276700,0.230900,0.966400,-0.085210,0.242400
-0.098920,0.708300,-0.510000,0.020220,0.858000,0.513300
0.018430,0.662500,-0.129000,-0.016510,0.999900,0.000002
-0.552100,-0.066980,-0.626900,-0.502000,0.172000,-0.847600
-0.701400,0.071340,0.439500,-0.815100,0.344900,0.465500
0.590400,0.086700,0.005228,0.937900,0.347000,0.003238
-0.301700,0.507000,0.588400,-0.248500,0.089860,0.964500
-0.721000,0.456600,-0.157900,-0.962900,0.120100,-0.241800
-0.344300,-0.544000,-0.078860,0.094970,-0.995000,0.030290
-0.558800,-0.518000,-0.244000,-0.238500,-0.962200,-0.131200
-0.412300,-0.156800,0.722600,-0.398200,0.107300,0.911000
-0.730000,-0.508500,0.032030,0.999800,0.011540,-0.014330
0.259100,-0.541800,0.001798,0.112800,-0.993600,-0.001606
-0.528600,-0.539000,0.058400,-0.155100,-0.987700,0.018470
0.577200,0.123500,0.052140,0.916900,0.399000,-0.008613
-0.263200,0.662500,-0.028400,-0.013790,0.999900,-0.005492
0.442200,0.554200,0.236800,0.880400,0.023750,0.473600
-0.404100,-0.547000,-0.088770,0.010940,-0.999900,0.003027
-0.162600,0.662100,0.042040,-0.000033,1.000000,0.000017
0.349400,-0.524900,-0.038440,0.260000,-0.965600,-0.003802
0.483500,0.577800,-0.068530,0.999300,0.036930,-0.002895
-0.072110,0.662500,-0.038450,-0.016510,0.999900,0.000000
-0.849500,-0.505700,-0.008371,-0.939500,-0.342300,0.014250
0.569500,-0.353200,0.323900,0.866100,-0.175800,0.468000
-0.810500,0.163300,0.001693,-0.943500,0.331000,0.013490
-0.733700,0.567900,-0.018380,-0.999400,0.031950,0.014290
-0.709700,0.456500,0.201100,-0.955100,0.120900,0.270400
-0.051990,-0.036390,0.752700,0.024900,0.227700,0.973400
-0.072020,0.245300,-0.659200,-0.013760,0.263800,-0.964500
0.532900,0.251400,-0.031680,0.963300,0.268100,-0.013750
-0.464400,0.662500,-0.018330,0.016570,0.999900,-0.000019
-0.088750,-0.533400,-0.713600,-0.013430,-0.361600,-0.932200
0.179400,-0.547100,-0.018340,0.012840,-0.999900,-0.000149
0.129200,-0.546200,0.092340,-0.036340,-0.999300,-0.010890
-0.062000,0.716600,-0.541500,0.004967,0.999900,-0.011570
0.249200,-0.543000,0.031970,0.112400,-0.993700,0.001045
0.058730,-0.547400,0.655700,0.000017,-1.000000,0.000017
0.259900,0.662100,0.082280,-0.016610,0.999900,-0.000002
-0.766200,-0.547400,-0.048510,0.000000,-1.000000,0.000000
0.320300,0.662500,0.052090,0.002886,1.000000,0.002825
-0.494600,0.662100,-0.038450,-0.016600,0.999900,0.000003
-0.001636,0.662100,-0.209500,0.000000,1.000000,0.000000
-0.404200,-0.546700,-0.018330,0.036080,-0.999300,0.000280
0.551700,-0.547400,-0.018330,0.000000,-1.000000,0.000000
-0.444300,0.662500,0.072220,-0.016510,0.999900,0.000000
-0.303500,0.662500,0.042040,0.016450,0.999900,0.000000
0.259900,0.662100,0.062160,-0.005497,1.000000,0.002710
0.078840,0.662500,0.062160,0.016450,0.999900,0.000000
-0.813700,0.154500,-0.008321,-0.943400,0.331500,0.013470
0.593700,-0.523500,-0.018270,0.953300,-0.300200,-0.032550
0.154200,0.514100,0.548500,0.505900,0.091760,0.857700
0.058320,-0.542400,0.333100,0.057560,-0.993700,0.096520
-0.663500,0.713400,-0.158700,-0.289800,0.954400,-0.071950
0.008424,0.662100,0.323700,-0.000050,1.000000,0.000000
0.477400,-0.490200,0.008496,-0.735100,-0.677900,0.006808
0.648400,-0.196800,0.001824,0.999100,0.040720,-0.014320
0.512900,0.334800,-0.028290,0.969700,0.243400,-0.022750
0.481600,-0.508500,-0.008276,-0.999900,0.004004,0.014260
-0.082160,0.662600,-0.380500,-0.027610,0.999600,-0.002755
-0.492200,0.628400,-0.487100,-0.511900,-0.008811,-0.859000
-0.062010,-0.216800,-0.772800,-0.014300,0.012960,-0.999800
0.018440,-0.546400,-0.289900,0.018290,-0.999300,-0.032880
-0.894800,-0.297100,-0.028420,-0.995300,-0.096260,0.014230
0.507600,0.366000,0.042080,0.985800,0.167200,-0.014040
-0.072180,-0.393400,0.756400,0.008659,-0.230200,0.973100
-0.857600,-0.483300,-0.055330,-0.955500,-0.294600,0.013660
-0.098980,0.066190,0.723700,0.021600,0.342400,0.939300
0.623900,-0.017520,0.032100,0.969600,0.244600,-0.008493
-0.062030,-0.545900,-0.330100,0.010120,-0.999200,-0.039350
-0.732200,0.608200,0.021850,-0.999900,0.005049,0.014310
0.552000,0.189100,-0.071890,0.949500,0.313800,-0.002305
0.038580,0.662500,-0.189400,0.005585,1.000000,-0.002827
-0.082180,0.662500,-0.350300,-0.016560,0.999900,0.000000
-0.021460,-0.543200,-0.200000,-0.054040,-0.993600,0.098770
-0.895600,-0.287100,-0.018360,-0.996300,-0.084390,0.014230
-0.728400,-0.147000,0.487300,-0.683800,0.096860,0.723200
-0.611700,-0.319800,-0.598400,-0.702500,-0.099030,-0.704700
0.350100,-0.296700,-0.611500,0.693400,-0.096380,-0.714100
-0.707600,0.308400,-0.273800,-0.850000,0.230900,-0.473500
0.145600,-0.088790,0.717500,0.277100,0.198900,0.940000
0.018500,-0.547000,0.253300,-0.010250,-0.999800,-0.016750
-0.303000,0.714000,-0.529800,-0.084010,0.961700,-0.260900
0.343800,-0.136800,-0.615000,0.707700,0.080150,-0.701900
-0.893600,-0.136700,-0.088320,-0.988700,0.097110,-0.113900
-0.463800,-0.542300,0.172400,-0.097040,-0.993600,0.057350
-0.102300,-0.276900,0.772900,0.005964,-0.062330,0.998000
-0.575100,0.662500,0.052090,-0.005158,1.000000,-0.002553
-0.487600,0.449600,-0.501800,-0.507800,0.128800,-0.851800
0.289900,-0.537100,0.062050,0.176700,-0.983500,0.038180
0.027490,0.567800,0.591300,0.272200,0.029560,0.961800
0.008841,0.407900,0.612500,0.267300,0.127400,0.955200
-0.418000,0.449800,-0.543300,-0.507200,0.126500,-0.852500
-0.252600,0.712800,0.552900,-0.070880,0.945700,0.317100
-0.718400,0.657800,-0.127100,-0.962100,0.128800,-0.240500
0.529300,0.238600,0.115600,0.939700,0.249600,0.233900
0.008397,0.662100,-0.179300,-0.016540,0.999900,-0.000012
0.343100,0.453200,0.407000,0.712000,0.119300,0.692000
-0.021690,-0.545600,-0.229800,-0.023140,-0.998600,0.047070
-0.675000,0.507200,0.274300,-0.855200,0.079520,0.512100
-0.648300,-0.093650,-0.554400,-0.707900,0.160100,-0.687900
0.148700,-0.542500,0.262800,0.080320,-0.993700,0.078000
-0.583500,0.476700,0.412400,-0.698800,0.101000,0.708200
-0.368300,0.530700,-0.563500,-0.394900,0.060850,-0.916700
0.607600,0.014510,0.122600,0.920900,0.326300,0.213100
-0.193800,-0.522800,0.093590,0.157600,-0.965300,-0.208100
-0.758200,-0.113600,-0.435000,-0.866500,0.126900,-0.482700
-0.583200,-0.521400,-0.168800,-0.252700,-0.965200,-0.067090
-0.549900,-0.509200,0.315900,-0.286600,-0.941900,0.175100
-0.341900,-0.137000,0.739300,-0.246700,0.086070,0.965300
0.672300,0.607200,0.001758,0.071990,0.997400,-0.001148
0.644500,-0.147100,-0.038360,0.995000,0.097270,-0.022510
-0.896600,-0.166500,-0.048520,-0.997700,0.066990,0.014250
-0.659000,0.527500,0.298400,-0.856200,0.062020,0.512900
-0.593200,0.486700,0.402000,-0.695600,0.061730,0.715700
0.019140,-0.540400,-0.139800,-0.085860,-0.992500,0.087370
0.643300,-0.240100,0.117900,0.966800,-0.060500,0.248100
-0.606700,0.389000,-0.402200,-0.706800,0.169200,-0.686900
-0.433600,-0.542400,-0.219200,-0.095270,-0.993700,-0.058540
0.209000,-0.543400,0.162400,0.093380,-0.994300,0.052380
0.649700,-0.226800,0.021930,0.999700,-0.003346,-0.025330
0.047350,0.667400,-0.580200,0.252000,0.229700,-0.940100
0.279600,-0.536300,0.122400,0.177500,-0.983100,0.044490
-0.288700,-0.206900,0.757100,-0.248600,0.044960,0.967600
-0.242000,0.537500,0.601000,-0.232000,0.059250,0.970900
-0.253000,-0.544100,0.343300,-0.033720,-0.994400,0.099660
0.139300,-0.546000,0.021910,-0.040030,-0.999200,-0.000818
0.430600,0.493400,0.266100,0.869500,0.112200,0.481100
-0.508400,-0.313500,-0.663900,-0.509700,-0.097240,-0.854800
-0.222900,0.716300,-0.541200,-0.018040,0.996400,-0.083150
0.491200,0.560000,0.005178,0.579900,0.814600,-0.013150
0.269900,0.662800,-0.189300,-0.002770,1.000000,0.005531
-0.243000,-0.544300,-0.339900,-0.025450,-0.995400,-0.092470
0.642500,-0.260100,0.117700,0.968700,-0.007620,0.248100
-0.414200,-0.547000,-0.028390,0.020630,-0.999800,-0.000101
0.163200,0.473500,0.547000,0.513200,0.139400,0.846800
-0.353700,-0.546100,0.243200,-0.026220,-0.999300,0.026950
0.068720,-0.546400,0.263300,0.019260,-0.999300,0.031250
-0.012370,-0.489900,0.569700,0.109100,-0.915100,0.388300
-0.434100,0.662600,0.343800,0.145200,0.975400,-0.166100
-0.112400,0.205000,0.673200,0.005551,0.303800,0.952700
0.139100,0.587900,-0.548500,0.487600,0.024010,-0.872700
0.088880,-0.547200,-0.209500,0.003036,-1.000000,-0.003268
0.058790,-0.546400,-0.199500,-0.026170,-0.999300,0.027000
-0.353700,-0.546300,-0.229600,-0.027200,-0.999300,-0.026460
-0.112300,0.662100,-0.290000,-0.011040,0.999900,-0.002727
-0.675300,-0.236700,0.544500,-0.696800,-0.009446,0.717200
-0.162700,-0.526000,0.719300,0.007983,-0.346200,0.938100
