-0.383600,0.024720,-0.517600,0.083410,0.073090,0.993800
0.394000,-0.095250,-0.594400,0.547800,-0.278900,-0.788800
0.359400,-0.194200,-0.584400,0.185300,-0.122400,-0.975000
0.426300,-0.021760,-0.527300,0.894600,-0.133900,0.426300
-0.385900,-0.439700,-0.579700,-0.490900,0.190900,-0.850000
0.234900,0.475600,0.708000,-0.000081,0.478200,0.878200
0.438400,0.374400,0.594000,-0.898400,0.000000,-0.439200
0.422800,0.469700,0.710600,0.000000,0.303100,0.953000
0.338100,0.330000,0.627400,0.186000,0.000754,-0.982500
0.448000,-0.627400,0.578400,0.977400,0.209500,0.029170
-0.390100,-0.366800,-0.502100,-0.780300,0.009292,0.625300
-0.437400,0.452100,0.532500,0.556000,-0.830800,0.025830
0.426100,0.179600,-0.516500,0.187600,-0.169900,0.967400
-0.355400,-0.568500,-0.543700,0.795500,-0.325100,0.511400
-0.485200,0.496200,-0.164400,-0.009804,1.000000,0.000815
-0.457000,0.134400,-0.541800,-0.979900,-0.033190,0.196900
-0.368200,-0.647600,-0.587100,0.977800,-0.196100,0.073280
-0.526500,0.468300,-0.054800,-0.956000,0.293200,-0.000193
-0.377100,-0.242400,0.564900,0.717700,0.148200,-0.680400
-0.324400,-0.319500,-0.497500,0.500600,-0.072520,0.862700
0.428400,0.228800,-0.625100,-0.641300,-0.096470,0.761200
0.352500,0.314500,-0.632700,-0.028120,-0.008080,0.999600
-0.344500,0.035500,-0.539200,0.809200,0.033550,0.586600
-0.327600,0.387200,0.632700,0.382000,-0.007449,0.924100
0.355000,0.023100,0.526200,-0.601400,0.130600,-0.788200
0.351800,0.384800,-0.502900,0.082250,0.000000,-0.996600
-0.390500,-0.359000,0.540000,-0.990600,0.039480,0.131200
-0.317800,0.298700,0.577200,-0.967400,0.000069,0.253400
-0.399800,-0.409100,-0.547500,-0.970200,0.164000,-0.178600
0.237700,0.271300,-0.547900,-0.320800,-0.937200,0.137200
-0.340500,0.056170,-0.616100,0.913500,-0.022680,-0.406100
-0.318300,-0.428700,0.548300,0.984300,-0.163500,-0.066280
-0.388700,-0.327700,-0.504700,0.826800,0.026140,-0.562000
-0.360100,0.469700,0.710600,-0.000014,0.320700,0.947200
-0.354500,0.447200,-0.046960,0.926100,-0.377300,0.000000
0.436900,0.166000,-0.521200,0.315200,-0.113800,0.942200
0.391700,-0.378100,-0.541700,0.978300,0.152300,-0.140700
0.377100,-0.610300,0.622200,-0.273400,0.175000,0.945800
-0.512000,0.488500,-0.595000,-0.570700,0.821200,0.000000
0.350600,0.039560,-0.532100,-0.633800,0.050600,0.771800
-0.338100,0.439500,-0.627400,-0.199800,-0.124600,0.971900
0.455400,0.157700,0.548000,-0.999400,0.014200,0.030870
-0.342300,-0.530400,-0.585500,0.963900,-0.161600,-0.211600
-0.375400,-0.006206,0.520700,-0.090260,-0.128300,0.987600
0.310700,-0.218000,-0.532300,0.992700,-0.061410,-0.103300
0.375900,0.024090,0.621900,-0.037030,0.169400,-0.984900
-0.336600,0.475400,-0.708200,0.000604,0.472500,-0.881300
-0.399300,-0.439700,0.540400,0.989100,-0.146200,-0.018200
-0.312000,0.266400,0.548100,0.639400,-0.759900,-0.117100
-0.419800,0.439500,0.616300,0.631800,-0.092810,-0.769600
-0.333400,-0.174300,-0.499500,0.438200,0.125500,0.890100
-0.250300,0.270300,0.577200,-0.028920,-0.963300,0.267000
0.352900,-0.037590,-0.616100,-0.073370,-0.188100,-0.979400
0.377700,-0.608300,0.543700,-0.349800,-0.315800,-0.882000
0.363300,0.282300,0.396200,-0.048660,-0.901100,-0.430900
0.328600,0.332600,0.507800,0.607400,0.000000,0.794400
-0.444100,-0.633100,0.572200,-0.991900,0.020840,-0.125700
-0.454900,0.212400,-0.533700,0.978000,0.004942,-0.208800
0.337000,-0.479400,-0.593000,-0.530800,0.093520,-0.842300
-0.396900,0.346600,-0.243000,-0.984300,-0.174900,0.024840
-0.409800,0.416100,0.622800,0.475600,0.000000,-0.879700
0.408400,0.252300,-0.632200,-0.360200,-0.109300,0.926400
-0.362800,-0.008751,-0.618000,0.041390,-0.216300,-0.975500
-0.424300,-0.010690,-0.597600,-0.763600,-0.263000,-0.589700
0.454600,0.239600,0.575100,0.988100,0.105500,0.112200
-0.507200,0.491400,0.054810,-0.459800,0.888000,0.000000
-0.440000,-0.612700,0.579500,-0.963500,0.263200,0.048300
0.375800,-0.587900,-0.619500,0.054200,-0.231500,0.971300
0.442100,0.157800,0.613200,-0.791100,-0.005790,-0.611700
-0.335600,-0.414800,0.510500,-0.434000,0.237000,0.869200
-0.336200,0.452800,-0.620400,-0.195400,-0.882300,0.428100
-0.340400,0.149500,-0.619800,-0.911500,0.105500,0.397600
0.399400,0.275200,0.627800,-0.145400,-0.106900,-0.983600
0.375000,0.063980,-0.526000,0.159700,-0.027840,-0.986800
0.389700,-0.186800,0.496700,0.395500,-0.002723,-0.918500
0.421300,0.104100,0.626400,-0.406300,0.140000,-0.903000
-0.431100,-0.655400,0.563100,0.716300,0.306400,0.626900
-0.418300,-0.592800,-0.609500,0.566100,-0.343300,0.749500
-0.432400,-0.593400,-0.548100,0.827800,-0.043990,-0.559300
0.382500,-0.408600,-0.509200,-0.431100,0.045620,-0.901200
-0.328500,0.290700,0.509100,-0.512400,0.049220,0.857300
0.432500,0.353500,-0.605900,0.834300,-0.000023,-0.551300
0.423600,0.040330,0.520500,-0.259300,0.036000,0.965100
0.317600,-0.326700,0.504800,-0.841800,-0.071580,-0.535000
-0.365800,-0.612000,-0.562000,-0.909000,0.280900,-0.307900
0.521600,0.477300,-0.232300,0.858200,0.513300,0.000052
0.355500,-0.528100,-0.531500,0.416400,0.333600,-0.845800
0.317400,0.400500,-0.518100,-0.953200,-0.000056,0.302300
0.390700,-0.036400,0.609700,0.226100,-0.236800,0.944900
-0.321200,0.454600,0.595100,-0.186200,-0.980500,0.062510
0.289600,0.416100,0.581600,-0.112900,0.000000,0.993600
0.422600,-0.078990,0.540200,0.979900,-0.198100,0.022270
0.344700,-0.445000,-0.513900,0.209200,0.164400,-0.963900
0.332100,0.314300,0.625700,0.337800,-0.000766,-0.941200
-0.447800,0.439600,-0.524600,0.995200,-0.064530,-0.073140
-0.324600,0.377600,0.506100,0.414000,0.000000,-0.910300
0.342800,0.142400,0.629200,-0.784100,-0.076260,0.615900
0.433900,0.279800,0.613800,0.705500,0.124200,0.697700
-0.445800,0.079700,0.585800,-0.973100,-0.161500,0.164200
-0.410000,0.305800,0.627000,-0.448800,0.133800,0.883600
0.308800,0.299000,-0.609800,-0.979000,-0.071290,-0.191000
0.439500,-0.640100,-0.608900,0.916600,-0.196300,-0.348400
-0.424000,0.361300,-0.495500,0.257900,0.000008,-0.966200
-0.383000,0.319900,-0.308300,-0.012430,-0.934700,0.355200
-0.368500,-0.477500,0.595300,-0.115000,0.217700,0.969200
-0.390700,0.126500,0.523300,0.112200,-0.076770,-0.990700
-0.093930,0.452200,-0.537500,0.000000,-0.737700,0.675100
0.332200,-0.483400,0.540700,-0.966300,-0.222200,-0.129900
-0.443300,0.086680,0.538200,0.858500,0.115900,0.499600
-0.324600,-0.154600,0.514900,-0.724400,-0.193500,0.661700
-0.281800,0.462600,0.712200,0.000296,-0.041000,0.999200
-0.391000,0.211900,-0.511700,-0.084980,0.133400,-0.987400
-0.441600,0.173400,0.612100,0.850900,-0.006793,-0.525200
0.353600,-0.069930,-0.512600,-0.226600,0.138800,0.964000
0.352400,-0.477900,-0.596800,-0.051920,0.211500,-0.976000
0.423900,0.361300,0.495500,-0.265400,0.002279,0.964100
-0.352300,0.454600,0.642200,0.004557,-0.987200,0.159300
0.359900,-0.588900,-0.617900,-0.578200,0.094370,-0.810400
-0.526800,0.467700,0.501100,-0.962000,0.272900,-0.000179
-0.444400,0.235600,-0.605400,0.834800,-0.134600,0.533900
0.373200,-0.247800,0.569400,0.511700,-0.149300,0.846100
0.361300,0.392600,0.502500,-0.090840,-0.000012,0.995900
0.360200,-0.067240,0.603200,0.009100,0.212300,-0.977200
0.407400,0.204700,-0.636300,-0.217400,0.001112,0.976100
-0.311200,-0.327800,0.524400,-0.987800,0.060630,0.143200
-0.446100,0.285200,-0.583700,0.969700,-0.132700,0.205000
-0.429900,0.158700,0.522600,0.256800,0.098720,0.961400
-0.410500,-0.138800,-0.540000,-0.977100,-0.201100,-0.069090
-0.191300,0.310700,-0.555300,0.587700,-0.808900,0.016430
-0.413700,-0.015200,0.518000,-0.287900,0.068710,-0.955200
-0.507200,0.491400,-0.430600,-0.444400,0.895800,0.000032
0.368400,-0.304400,-0.498000,-0.238500,0.045280,-0.970100
0.348900,0.017400,0.619500,-0.375700,-0.154800,0.913700
-0.319500,-0.320000,-0.564900,-0.749900,0.030420,0.660900
-0.417000,-0.664200,0.620500,-0.399600,-0.450300,0.798500
0.304900,0.369100,-0.538000,-0.287800,-0.008964,0.957700
0.352500,0.228200,-0.641700,-0.127700,0.044530,-0.990800
-0.365600,0.129000,-0.524600,0.458300,-0.129700,0.879300
-0.507200,0.491400,0.454100,-0.451200,0.892400,0.000023
0.156600,0.462600,0.712200,0.000000,-0.040080,0.999200
-0.461900,0.457400,0.710100,0.000000,-0.675200,0.737600
-0.332700,0.400500,-0.628700,0.327900,-0.000019,-0.944700
0.361200,-0.579600,0.541600,-0.652500,-0.336100,-0.679200
0.527900,0.462100,-0.532400,0.997600,0.069410,0.000041
-0.526700,0.468000,0.227100,-0.959700,0.280900,-0.000155
0.398800,-0.080070,-0.595800,0.603600,-0.222900,-0.765500
0.126400,0.348800,0.571500,-0.381400,-0.924100,0.024380
0.434700,0.431800,-0.596500,-0.905500,0.000197,0.424300
0.423100,0.308600,0.617600,0.562400,0.113200,0.819100
0.435800,0.353500,0.495600,0.405100,0.000000,-0.914300
-0.371300,-0.632900,0.629200,0.453300,-0.086310,0.887100
-0.322000,-0.291100,0.573500,-0.369500,-0.006124,-0.929200
0.437800,0.008271,0.539500,-0.963600,0.210000,0.165400
-0.492200,0.495800,0.407100,-0.129500,0.991600,0.000000
-0.330600,-0.014800,0.548800,0.968800,0.119400,-0.217200
0.336800,0.015740,0.556000,-0.986200,0.113600,-0.120000
-0.396700,-0.446300,0.523200,0.820700,-0.092260,0.563800
-0.368000,0.272300,-0.417000,-0.000486,-0.945100,0.326900
-0.412800,0.196900,0.637100,-0.269100,0.006411,0.963100
0.447000,0.431800,0.518100,-0.977800,0.000034,0.209600
0.449600,0.314300,0.517800,0.984400,-0.003205,-0.176100
-0.337100,-0.005678,0.542300,-0.863900,-0.153900,0.479600
-0.383900,0.447200,0.628000,0.081210,-0.350500,-0.933000
-0.313100,-0.241300,0.508200,0.808800,0.077700,-0.582900
0.335500,-0.112600,0.515200,0.706500,-0.188600,0.682100
-0.132400,0.495800,-0.679000,0.000000,0.990000,-0.141400
0.420800,-0.076770,0.563300,0.948600,-0.241700,0.204500
0.453500,0.157800,-0.548300,0.993400,-0.019110,0.113500
0.395600,-0.422100,0.513000,-0.739300,-0.044170,0.671900
0.330200,0.283700,-0.504700,-0.280700,-0.121400,0.952100
-0.335900,-0.397600,-0.576200,-0.334700,-0.096670,0.937400
0.360100,-0.150800,0.585900,-0.094340,0.228100,-0.969100
0.321100,0.293500,0.518400,0.947600,0.009184,0.319200
-0.322500,0.416100,-0.624200,0.492700,-0.000030,-0.870200
-0.507200,0.491400,0.548100,-0.451200,0.892400,0.000000
-0.438700,-0.651500,0.600400,-0.921700,-0.315400,0.225800
0.370300,-0.308200,-0.570800,0.571400,0.020620,-0.820400
-0.371900,-0.376700,-0.570100,0.456400,-0.181300,0.871100
-0.431800,-0.581800,0.571500,-0.962700,0.266900,0.044750
-0.343600,-0.077850,-0.599000,-0.349700,0.132900,0.927400
-0.396600,-0.430000,0.562300,-0.911200,0.183900,0.368600
-0.328100,-0.219000,0.580100,-0.137700,0.074910,-0.987600
-0.497200,0.495000,-0.430600,-0.226000,0.974100,0.000040
-0.354000,-0.586300,-0.594400,0.970700,-0.193500,-0.142400
-0.345600,-0.558200,0.579200,-0.974100,0.225100,0.021660
0.350600,-0.345100,0.493300,-0.078020,-0.058820,-0.995200
0.165500,0.332100,-0.542900,-0.384500,-0.584800,0.714300
0.320400,-0.296400,0.570200,-0.530300,-0.000657,0.847800
-0.315400,0.322200,-0.616800,0.921600,0.000000,-0.388200
0.391100,-0.007327,-0.617200,-0.254300,0.246300,0.935200
0.408800,-0.545000,-0.596600,-0.706500,-0.308100,0.637100
0.332500,0.272600,-0.632200,0.416500,-0.010050,0.909100
-0.334000,-0.468500,-0.582800,0.805800,-0.016570,-0.591900
-0.502400,0.493400,0.242700,-0.344300,0.938900,0.000000
-0.502400,0.493400,0.227100,-0.344300,0.938900,0.000000
-0.312100,-0.228500,0.573900,0.772400,-0.032180,0.634300
-0.310300,-0.374000,0.540500,0.990400,-0.122200,-0.064560
0.322000,-0.382400,0.571000,-0.717600,-0.000857,0.696500
0.405500,-0.468900,-0.555600,0.975900,0.181200,-0.121900
-0.349200,-0.056830,-0.514400,0.484500,0.172900,0.857500
-0.395000,0.376000,-0.005400,-0.522900,-0.852300,0.011530
-0.522400,0.477300,0.454100,-0.845000,0.534800,0.000117
0.391800,0.025170,-0.627100,0.150800,-0.149800,-0.977200
-0.433200,0.094890,0.527900,0.473500,0.049400,0.879400
0.345000,-0.562500,-0.564700,-0.965800,-0.237000,0.105000
-0.352200,-0.539400,-0.601600,0.553000,0.076510,-0.829600
-0.512000,0.488500,0.642000,-0.570700,0.821200,0.000000
-0.516300,0.485000,0.133100,-0.682300,0.731100,0.000022
-0.512000,0.488500,0.626400,-0.570700,0.821200,0.000000
-0.367700,-0.593400,-0.612700,-0.551700,-0.061190,0.831800
-0.436700,0.305800,0.602600,-0.849100,0.118100,0.514800
-0.351500,0.071310,0.630300,-0.372600,0.126500,-0.919300
0.313800,0.354100,0.599600,0.986600,0.000004,-0.163300
0.444700,0.204700,-0.610500,0.863300,-0.000911,-0.504600
-0.445500,0.071550,0.579300,-0.984600,-0.139100,0.105600
0.420300,0.260200,-0.625600,-0.507900,-0.166700,0.845100
0.408500,-0.050910,-0.593900,-0.725200,0.268600,0.634000
0.409200,-0.556300,-0.604300,0.582900,0.322900,-0.745600
-0.334700,0.016320,-0.594300,0.993200,0.079400,-0.085460
0.000669,0.494800,-0.684200,0.000000,0.960800,-0.277200
-0.361300,-0.046250,-0.511300,0.208100,0.125800,0.970000
0.412400,0.337800,0.622000,0.379700,0.003831,0.925100
-0.321200,0.238200,0.595100,-0.978100,0.208300,-0.000767
-0.328300,0.314300,0.629400,-0.322700,-0.009840,-0.946400
-0.308900,-0.296600,0.556600,-0.969000,0.047300,-0.242400
-0.314300,0.418700,0.624900,0.648500,0.000000,0.761200
-0.350200,-0.578700,0.587200,-0.975300,0.219100,-0.027160
0.321300,-0.228800,0.501300,-0.704500,0.109700,-0.701200
-0.007816,0.480900,-0.704300,0.000299,0.603900,-0.797100
0.354200,-0.530900,0.528000,-0.513600,-0.286700,-0.808700
0.326100,-0.164200,-0.507500,-0.562500,0.163000,0.810500
-0.512300,0.488200,0.422800,-0.574400,0.818600,-0.000012
-0.383600,0.484200,-0.701700,0.000407,0.695000,-0.719000
-0.164400,0.480800,-0.704500,0.000285,0.599800,-0.800200
0.386800,-0.366600,0.499400,0.557200,-0.032450,-0.829800
-0.422900,0.267200,0.505200,0.213500,0.157800,0.964100
-0.400900,0.100700,-0.633700,-0.141200,-0.156600,-0.977500
-0.217300,0.289000,-0.548000,0.696800,-0.715500,0.050250
0.399700,0.189800,-0.514800,-0.057790,-0.126300,0.990300
-0.367100,-0.234000,0.576700,-0.399500,-0.123100,0.908400
-0.356000,0.055510,-0.625100,-0.417100,0.152700,0.895900
-0.435500,0.346300,0.601400,-0.842800,0.000035,0.538200
0.344500,-0.419200,-0.587500,-0.020630,0.150800,-0.988300
-0.519300,0.481700,0.642000,-0.783800,0.621000,0.000023
-0.516000,0.485300,-0.415000,-0.686300,0.727300,0.000000
-0.412900,0.190900,0.516400,0.022150,0.106700,0.994000
-0.516000,0.485300,0.548100,-0.686400,0.727200,0.000000
-0.516000,0.485300,-0.649800,-0.686300,0.727300,0.000000
-0.519300,0.481700,0.626400,-0.783600,0.621300,0.000025
0.527200,0.457300,-0.031300,0.849100,-0.528200,0.000000
0.336000,0.129900,-0.565500,-0.987900,-0.099250,0.119500
0.443200,0.212700,-0.518900,0.624000,-0.109600,0.773700
0.330000,-0.319800,0.495100,-0.354600,-0.075230,-0.932000
-0.420300,0.243400,0.630600,-0.510200,0.145900,0.847600
-0.325900,0.228900,-0.609300,0.966200,-0.161100,-0.201400
0.407500,-0.140900,0.539900,-0.978300,0.197800,-0.062360
-0.374600,-0.550800,0.610700,0.020210,-0.225500,-0.974000
-0.335700,0.188600,-0.541400,0.960500,-0.141700,0.239400
-0.443300,0.306000,-0.593300,-0.913100,0.109300,-0.392900
-0.359500,0.248700,-0.633500,-0.018430,-0.113700,0.993300
-0.319500,-0.428800,0.569700,0.970700,-0.095520,0.220700
0.400000,0.392600,-0.500600,0.240800,-0.000010,-0.970600
0.367900,-0.477000,-0.595900,0.116600,0.227300,-0.966800
0.394000,-0.568000,0.532200,0.045080,0.238900,0.970000
-0.378900,-0.226400,-0.495000,0.467700,-0.111900,-0.876800
-0.426200,-0.569600,0.563200,0.977500,-0.205600,0.047200
-0.516000,0.485300,-0.344500,-0.686300,0.727300,0.000017
0.443200,0.194900,-0.520800,0.507200,-0.054280,0.860100
0.368200,-0.044640,0.610300,0.031570,-0.212600,0.976600
-0.310800,0.449700,-0.537700,0.619500,-0.324000,0.715000
0.519000,0.481700,0.185300,0.817100,0.576500,-0.000045
0.375700,-0.123800,-0.506400,0.002825,-0.115500,-0.993300
0.404500,-0.658600,-0.626100,0.162900,-0.336000,-0.927700
-0.439400,0.447200,-0.587500,0.898700,-0.379500,0.219800
0.391200,0.324300,-0.297600,0.131500,-0.934100,0.332000
-0.356700,0.271900,-0.469700,0.708600,-0.705600,0.000000
0.406900,-0.110400,-0.514500,0.830600,-0.096430,0.548400
0.336000,0.306700,-0.631700,0.219900,-0.027170,0.975100
0.311800,0.387400,-0.622100,-0.893600,0.000000,-0.448800
-0.323300,-0.241100,-0.574200,0.371300,-0.085900,-0.924500
0.443800,0.259400,0.512100,-0.732700,0.040870,0.679400
0.368100,-0.517600,-0.603200,-0.005569,-0.250700,0.968100
-0.311300,0.332600,-0.537300,0.570700,0.000000,0.821100
0.443900,0.150200,0.520200,0.420500,-0.089440,-0.902900
-0.368100,-0.416200,-0.501000,0.033700,-0.144300,0.989000
-0.411600,-0.002331,-0.608200,0.496100,0.269600,0.825300
-0.359100,-0.548000,0.536400,-0.410400,0.275900,0.869100
-0.323200,-0.125500,0.521000,0.780800,0.210100,-0.588400
0.395000,-0.140000,0.500300,0.326500,0.041400,-0.944300
-0.438900,-0.615600,0.560200,-0.926700,0.155600,-0.342100
0.446000,0.055780,0.546700,-0.989500,0.134600,0.053440
0.448600,0.088160,0.593600,0.940200,-0.167300,0.296600
-0.368700,0.111400,-0.636900,0.059000,-0.120600,-0.990900
-0.313900,-0.348500,0.571500,0.771500,-0.026740,0.635600
-0.522100,0.477700,0.172300,-0.849300,0.528000,0.000087
-0.418200,0.400500,0.620300,-0.523500,0.000028,0.852000
-0.375200,0.157200,-0.520300,-0.178800,0.137500,-0.974200
-0.522000,0.478000,-0.634200,-0.839200,0.543800,0.000000
-0.519300,0.481700,-0.657700,-0.768400,0.640000,0.000000
0.340400,0.095230,-0.555000,0.955400,-0.050840,-0.290800
0.348700,0.102800,-0.537000,-0.674400,0.044540,0.737100
-0.343800,-0.444700,-0.583200,-0.279400,-0.085210,0.956400
-0.338300,0.048480,0.623100,0.742500,-0.094420,0.663200
0.527200,0.457300,-0.493200,0.848600,-0.529000,0.000000
0.338900,-0.451900,-0.514400,-0.310600,-0.200100,0.929200
-0.395700,0.283000,0.501500,-0.128600,0.044630,0.990700
0.404100,-0.141100,0.557600,-0.921900,0.231500,-0.310600
-0.329800,-0.249000,-0.575400,0.209800,-0.100200,-0.972600
-0.383700,-0.077070,0.509300,0.010770,0.113600,-0.993500
0.311700,0.316900,-0.622000,-0.894900,-0.001532,-0.446300
-0.343200,0.048510,-0.620000,0.732000,-0.063220,-0.678400
-0.321900,-0.135300,0.524900,-0.875500,-0.198300,0.440600
-0.384200,-0.409300,0.569800,0.742300,-0.232100,-0.628500
0.330400,0.277700,0.509100,0.605900,0.251400,0.754800
0.385500,-0.283200,-0.505600,0.903400,-0.020630,0.428300
-0.332500,-0.442400,0.584500,-0.586300,-0.036740,-0.809200
-0.445600,0.308100,-0.567200,0.988400,-0.082970,0.127500
-0.444000,0.085060,-0.598300,0.903700,0.186300,0.385500
0.434500,0.165100,0.517500,-0.302900,0.109800,0.946700
0.417800,0.094780,-0.628000,-0.412100,0.157000,0.897500
0.445700,0.220000,-0.601300,-0.955600,-0.050420,0.290300
0.428500,0.423900,-0.607400,-0.793000,-0.000045,0.609200
-0.344800,0.107600,-0.549900,-0.945700,-0.033000,-0.323300
-0.321100,-0.343300,-0.570600,0.595400,-0.006828,-0.803400
0.327700,-0.351000,-0.503300,0.433100,0.082740,-0.897500
-0.326800,0.392600,-0.623400,-0.550600,-0.005243,0.834700
-0.340800,0.126100,-0.579000,-0.994400,0.059210,-0.087790
-0.327300,0.212400,0.571400,-0.987000,0.134100,0.089060
0.303700,0.327400,-0.588200,-0.789900,-0.000009,-0.613300
0.303700,0.303900,-0.588200,-0.785300,-0.010750,-0.619000
0.453400,0.104000,0.579600,0.986700,-0.125400,0.103600
0.356900,-0.564300,-0.544600,0.647000,0.280800,-0.708900
0.438300,0.314100,-0.588400,-0.973200,-0.082860,0.214300
-0.409100,-0.077020,-0.512200,0.567200,0.001068,-0.823600
0.327400,-0.068660,-0.541200,0.951100,-0.126300,-0.281900
0.312300,0.280700,0.591500,-0.840400,-0.359700,0.405500
0.420000,-0.068820,-0.533000,0.971200,-0.170300,0.166800
-0.407100,0.447200,0.499900,-0.089350,-0.246300,0.965100
0.437800,0.037880,0.592400,-0.899600,0.191300,-0.392700
0.379300,-0.367000,-0.567500,0.721600,0.086620,-0.686900
0.375800,0.189100,-0.642400,0.052620,0.001005,-0.998600
0.339200,-0.508500,-0.539900,0.838200,0.316000,-0.444500
-0.365200,-0.387000,0.579600,-0.261600,0.170000,0.950100
0.393900,-0.398600,-0.519200,0.946100,0.103400,0.307100
0.374700,-0.335700,0.493200,0.250400,-0.083730,-0.964500
0.330500,-0.015270,-0.595600,0.969400,-0.112100,0.218600
-0.354100,-0.537300,0.532000,0.401200,-0.281300,-0.871800
0.437100,0.118400,0.523100,-0.361400,0.041460,0.931500
0.336600,0.037800,-0.619600,-0.870100,-0.036100,-0.491500
-0.385000,-0.249600,-0.499200,0.677000,0.030840,-0.735400
-0.345000,-0.536400,0.602800,0.737400,0.007713,0.675400
-0.442100,0.142100,0.615700,-0.828700,0.007571,0.559700
0.391900,-0.492600,-0.521800,-0.275100,0.116700,-0.954300
-0.401800,-0.128500,-0.574800,-0.766400,-0.255000,-0.589600
-0.391800,0.086700,-0.630000,0.082200,0.139400,0.986800
0.319800,-0.390000,0.567200,-0.906500,-0.065030,0.417200
0.353800,-0.061910,0.511100,-0.357300,0.153800,-0.921200
-0.350400,-0.192800,-0.579900,0.039430,0.107600,0.993400
0.428800,0.369100,-0.607000,-0.807500,0.000584,0.589900
0.452300,0.165700,-0.541100,0.969200,-0.014330,0.245700
-0.343600,-0.492100,-0.587800,-0.622700,-0.028830,0.781900
-0.321300,0.385400,0.508300,0.754400,0.010260,-0.656400
-0.338500,0.165000,0.546400,-0.888200,0.156600,0.431900
-0.390200,0.306800,-0.343000,-0.136200,-0.909800,0.392100
0.368000,-0.382100,0.495700,0.044200,-0.135700,-0.989800
-0.329000,-0.467500,-0.540200,0.965700,-0.226500,0.127100
0.378300,-0.441800,-0.586000,0.404100,0.196700,-0.893300
0.322500,-0.280600,-0.576400,-0.256500,-0.009433,-0.966500
-0.391900,-0.623900,-0.544700,0.122700,-0.257500,0.958500
-0.367800,-0.467600,-0.509100,0.083910,-0.221900,0.971400
0.366100,-0.327900,-0.571100,-0.431000,-0.037230,0.901600
0.367500,-0.187300,-0.580700,-0.301000,0.102700,0.948100
0.417400,0.429200,0.619300,0.535700,0.000631,0.844400
-0.439600,0.228700,-0.510200,-0.256900,-0.171900,0.951000
0.404500,-0.545400,-0.532700,-0.308500,0.161000,-0.937500
-0.313100,-0.379600,0.548400,-0.990400,0.137900,0.012920
-0.353900,0.107600,0.635800,-0.359400,0.108300,-0.926900
0.336000,0.033390,0.580800,-0.996800,0.044610,-0.066220
0.398500,-0.175900,0.557600,0.892800,-0.202100,0.402600
-0.331100,0.204000,-0.603400,-0.987000,0.117500,0.109700
0.394600,0.334800,-0.267400,0.587600,-0.784100,0.199800
-0.329300,-0.483000,0.567500,-0.961700,0.260400,-0.086170
0.444700,0.453000,-0.595200,0.408600,-0.887300,-0.213900
0.415000,-0.565100,-0.540300,-0.476600,0.059180,-0.877100
-0.366500,0.009918,-0.619400,-0.028360,0.175400,0.984100
-0.318200,0.392600,0.524000,-0.979000,-0.000132,0.203700
0.300900,0.272100,-0.581700,-0.338400,-0.730000,-0.593800
0.321800,0.309100,-0.627100,0.491400,0.032420,0.870300
-0.327500,0.278100,0.511300,-0.633800,0.250900,0.731700
0.363700,-0.512800,-0.525600,0.149300,0.241700,-0.958800
0.311800,-0.343000,0.540500,-0.998200,-0.055610,-0.022580
-0.434900,0.259500,0.616400,-0.799300,0.125900,0.587600
0.391000,0.113400,0.633900,-0.057570,0.120800,-0.991000
-0.392400,-0.237500,-0.501300,-0.822900,-0.034990,0.567100
0.341600,0.056050,0.555600,0.986500,-0.036100,0.159700
0.438400,0.358700,0.594000,-0.898400,0.000000,-0.439200
-0.433800,0.026050,-0.595500,0.867900,0.170800,0.466500
0.312800,-0.386000,-0.531200,-0.979600,-0.166700,0.111900
-0.352700,-0.304100,0.574300,0.174400,-0.037660,-0.984000
0.367000,-0.632100,0.595900,0.979000,0.203600,-0.013910
0.313700,-0.210800,0.553200,0.995800,-0.061550,-0.067530
0.415200,0.298600,-0.499000,-0.079740,0.060030,-0.995000
-0.343400,0.029340,0.620200,-0.629100,0.104300,-0.770300
-0.093660,0.363400,-0.580900,0.146900,-0.394700,-0.907000
0.330800,0.016550,-0.587300,-0.994700,0.096460,0.036420
-0.332000,-0.132600,0.510600,0.565400,0.187100,-0.803300
-0.307400,-0.280600,0.517700,0.966100,-0.061570,-0.250700
-0.324200,-0.359100,0.502500,0.505500,-0.064140,-0.860400
0.391900,-0.467600,-0.579900,-0.714900,-0.247200,0.654000
-0.416000,0.196900,-0.630700,0.303800,0.007184,0.952700
-0.342700,0.187900,0.531100,-0.725600,0.174700,0.665600
0.400800,-0.538500,-0.600600,-0.517700,-0.302400,0.800300
0.523400,0.454800,0.595100,0.261000,-0.965300,0.000000
-0.420000,0.249700,-0.625400,0.427000,-0.115400,0.896900
-0.523400,0.454800,-0.258400,-0.261200,-0.965300,0.000000
-0.430500,-0.012310,0.550700,0.980300,0.197200,0.013020
-0.431300,-0.622500,0.555200,0.630200,0.015450,0.776300
0.339600,-0.485500,-0.526700,0.608700,0.295600,-0.736200
0.419800,0.431800,-0.616300,-0.624800,0.000563,0.780700
-0.382900,-0.152800,0.580400,0.547000,0.294600,-0.783600
-0.452600,0.197100,-0.523900,-0.902300,-0.034830,0.429800
-0.336600,-0.155800,0.589000,-0.101600,0.162900,-0.981400
-0.398500,-0.437200,-0.510400,-0.695300,-0.003796,0.718700
-0.431900,0.426500,-0.604000,0.794100,-0.000014,0.607800
-0.428300,0.178700,-0.625400,0.512200,-0.006355,0.858900
